,x0,x1,x2,y0,y1,y2,t0,t1,t2,d0,d1,d2,TV0,TV1,TV2,HV0,HV1,HV2,VV0,VV1,VV2,A0,A1,A2,AM0,AM1,AM2,AV0,AV1,AV2,J0,J1,J2,Seg_id,avg_x,avg_y,avg_t,avg_d,avg_tv,avg_hv,avg_vv,avg_a,avg_am,avg_av,avg_j,min_x,max_x,min_y,max_y,min_vv,max_vv,min_hv,max_hv,min_tv,max_tv,min_a,max_a,min_am,max_am,min_j,max_j,min_d,max_d,min_av,max_av,min_t,max_t,label
74,270,269,265.0,411,436,459.0,7711.194999981672,7727.199999964796,7743.235000001732,24.0,25.019992006393608,23.345235059857504,1.499531398019709,1.5603362612261074,0.9719082035189384,0.0,0.0624804749174878,0.2494543181032798,1.4999999996944098,1.5620118729371968,1.434362329093859,0.0936914339019559,0.0973081545139949,0.0404624564132864,1.5707963267948966,1.610775013918187,1.7429871413178355,0.0,0.0024978873580408,0.0082452215213658,0.0002478010035903,0.000225974421484,0.0035451012142042,75.0,268.0,435.3333333333333,7727.209999982733,24.121742355417037,1.3439252875882515,0.10397826434025587,0.5820990407048755,0.07715401494307907,1.6415194940103064,0.0035810362931355338,0.0013396255464261668,265.0,270.0,411.0,459.0,1.434362329093859,1.5620118729371968,0.0,0.2494543181032798,0.9719082035189384,1.5603362612261074,0.0404624564132864,0.0973081545139949,1.5707963267948966,1.7429871413178355,0.000225974421484,0.0035451012142042,23.345235059857504,25.019992006393608,0.0,0.0082452215213658,7711.194999981672,7743.235000001732,9
75,262,260,259.0,481,487,490.0,7767.255000013392,7783.189999987371,7799.189999990631,22.20360331117452,6.324555320336759,3.1622776601683795,1.3933858391861955,0.3952847074405173,0.197149479853869,0.1248959200059822,0.1255098841083095,0.062499999987267,0.9159034133772032,0.3765296523249285,0.1874999999618012,0.0874418475972095,0.0247052942099992,0.0122911146912322,1.7063240407803977,1.892546881191539,1.892546881191539,0.001526357223965,0.0116864035591612,0.0,0.001955844761079,0.0039370287724917,0.0007758862197648,76.0,260.3333333333333,486.0,7783.2116666637985,10.563478763893219,0.6619400088268605,0.10430193470051957,0.16680193468778662,0.041479418832813635,1.8304726010544918,0.0044042535943754,0.0022229199177785,259.0,262.0,481.0,490.0,0.1874999999618012,0.9159034133772032,0.062499999987267,0.1255098841083095,0.197149479853869,1.3933858391861955,0.0122911146912322,0.0874418475972095,1.7063240407803977,1.892546881191539,0.0007758862197648,0.0039370287724917,3.1622776601683795,22.20360331117452,0.0,0.0116864035591612,7767.255000013392,7799.189999990631,9
76,258,255,253.0,494,500,504.0,7815.230000007432,7831.18999999715,7847.245000011753,4.123105625617661,6.708203932499369,4.47213595499958,0.2583399516462318,0.4178264669198251,0.2802090199173329,0.0623441395855706,0.1879699249331246,0.1245717843775061,0.2493765583422824,0.3759398498662493,0.2491435687550122,0.016186713772723,0.0260246942721758,0.0175569561464818,1.8157749899217608,2.0344439357957027,2.0344439357957027,0.0047862775055712,0.0137010617803767,0.0,0.0002428677729058,0.0006164148186585,0.0005274206239795,77.0,255.33333333333334,499.3333333333333,7831.2216666721115,5.101148504372204,0.3187918128277966,0.1249619496320671,0.20800980588373785,0.019922788063793533,1.9615542871710554,0.0061624464286492995,0.0004622344051812667,253.0,258.0,494.0,504.0,0.2491435687550122,0.3759398498662493,0.0623441395855706,0.1879699249331246,0.2583399516462318,0.4178264669198251,0.016186713772723,0.0260246942721758,1.8157749899217608,2.0344439357957027,0.0002428677729058,0.0006164148186585,4.123105625617661,6.708203932499369,0.0,0.0137010617803767,7815.230000007432,7847.245000011753,9
77,251,251,251.0,509,513,514.0,7863.205000001471,7879.205000004731,7887.249999970663,5.385164807134504,4.0,1.0,0.3365728003773375,0.4972032339264898,0.0417362270094498,0.1253132832887497,0.0,0.0,0.3132832082218744,0.2499999999490683,0.1243008084816224,0.021035800019298,0.0618027639567399,0.0017419126449843,1.9513027039072612,1.5707963267948966,1.5707963267948966,0.0052093503723059,0.0237816485646778,0.0,0.0002179726738757,0.002547935245571,0.0074656123761457,78.0,251.0,512.0,7876.553333325622,3.461721602378168,0.291837420437759,0.04177109442958323,0.0832046972567907,0.028193492207007398,1.6976317858323515,0.0096636663123279,0.0034105067651974664,251.0,251.0,509.0,514.0,0.1243008084816224,0.3132832082218744,0.0,0.1253132832887497,0.0417362270094498,0.4972032339264898,0.0017419126449843,0.0618027639567399,1.5707963267948966,1.9513027039072612,0.0002179726738757,0.0074656123761457,1.0,5.385164807134504,0.0,0.0237816485646778,7863.205000001471,7887.249999970663,9
78,249,249,249.0,517,521,528.0,7911.209999991115,7927.235000010114,7951.230000006035,3.605551275463989,4.0,7.0,0.2249953991381782,0.166701396152532,0.4374999999108695,0.0834724540188996,0.0,0.0,0.1252086810283494,0.2496099841034424,0.2917274432669311,0.014040274500557,0.0069473388698008,0.0273437499888586,2.158798930342464,1.5707963267948966,1.5707963267948966,0.0245410101438087,0.0366928301310727,0.0,0.0005132872222485,0.0004426168875099,0.0008500275525119,79.0,249.0,522.0,7929.891666669088,4.86851709182133,0.27639893173385993,0.027824151339633202,0.12506663242861024,0.016110454453072135,1.7667971946440855,0.02041128009162713,0.0006019772207567667,249.0,249.0,517.0,528.0,0.1252086810283494,0.2917274432669311,0.0,0.0834724540188996,0.166701396152532,0.4374999999108695,0.0069473388698008,0.0273437499888586,1.5707963267948966,2.158798930342464,0.0004426168875099,0.0008500275525119,3.605551275463989,7.0,0.0,0.0366928301310727,7911.209999991115,7951.230000006035,9
79,249,249,249.0,532,535,539.0,7967.230000009295,7983.219999994617,7999.209999979939,4.0,3.0,4.0,0.2501563479469484,0.1876172609602113,0.2502345948473151,0.0,0.0,0.0,0.2499999999490683,0.1876172609602113,0.2501563479469484,0.0156445496045386,0.011733412203404,0.0156543381145999,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.000731200023871,0.0002445989621466,0.0002452111266288,80.0,249.0,535.3333333333334,7983.219999994617,3.6666666666666665,0.22933606791815828,0.0,0.08338544931564947,0.014344099974180832,1.5707963267948966,0.0,0.00040700337088213335,249.0,249.0,532.0,539.0,0.1876172609602113,0.2501563479469484,0.0,0.0,0.1876172609602113,0.2502345948473151,0.011733412203404,0.0156543381145999,1.5707963267948966,1.5707963267948966,0.0002445989621466,0.000731200023871,3.0,4.0,0.0,0.0,7967.230000009295,7999.209999979939,9
80,249,249,249.0,545,550,553.0,8015.194999985397,8031.209999986459,8039.244999992661,6.0,5.0,3.0,0.3746487667563055,0.6222775353005919,0.1251303440131754,0.0,0.0,0.0,0.3753518922709726,0.3122073056302545,0.3733665211803552,0.0233936164053367,0.0774458661879558,0.0052192009976185,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.0004841587918732,0.003375101453577,0.0089890062395248,81.0,249.0,549.3333333333334,8028.549999988172,4.666666666666667,0.37401888202335765,0.0,0.12445550706011839,0.035352894530303665,1.5707963267948966,0.0,0.004282755494991667,249.0,249.0,545.0,553.0,0.3122073056302545,0.3753518922709726,0.0,0.0,0.1251303440131754,0.6222775353005919,0.0052192009976185,0.0774458661879558,1.5707963267948966,1.5707963267948966,0.0004841587918732,0.0089890062395248,3.0,6.0,0.0,0.0,8015.194999985397,8039.244999992661,9
81,249,249,249.0,556,557,556.0,8063.220000010915,8071.255000017118,8406.689999974333,3.0,1.0,1.0,0.3733665211803552,0.0029812035122379,0.0604047114275667,0.0,0.0,0.0,0.1251303440131754,0.1244555070601183,0.0029812035122379,0.0464675197127735,8.887574381380137e-06,0.0036487291626476,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.0017204721035974,0.0057820326201031,1.0851108526929188e-05,82.0,249.0,556.3333333333334,8180.388333334122,1.6666666666666667,0.1455841453733866,0.0,0.0009937345040793,0.016708378816600828,1.5707963267948966,0.0,0.0025044519440758097,249.0,249.0,556.0,557.0,0.0029812035122379,0.1251303440131754,0.0,0.0,0.0029812035122379,0.3733665211803552,8.887574381380137e-06,0.0464675197127735,1.5707963267948966,1.5707963267948966,1.0851108526929188e-05,0.0057820326201031,1.0,3.0,0.0,0.0,8063.220000010915,8406.689999974333,9
82,250,250,250.0,555,554,553.0,8423.245000012685,8431.264999962877,8439.269999973476,1.4142135623730951,1.0,1.0,0.1763358567526032,0.1249219236322324,0.0417798203385466,0.0604047114275667,0.0,0.0,0.0604047114275667,0.1246882800761054,0.1249219236322324,0.0219870146942286,0.0156054870039773,0.0017455533875212,0.7853981633974483,1.5707963267948966,1.5707963267948966,0.0474417494157637,0.0979299461689598,0.0,0.0011077188456114,0.0007957017119554,0.0017314095687827,83.0,250.0,554.0,8431.259999983013,1.1380711874576983,0.11434586690779407,0.0201349038091889,0.061775545019933036,0.013112685028575701,1.3089969389957472,0.048457231861574496,0.0012116100421164999,250.0,250.0,553.0,555.0,0.0604047114275667,0.1249219236322324,0.0,0.0604047114275667,0.0417798203385466,0.1763358567526032,0.0017455533875212,0.0219870146942286,0.7853981633974483,1.5707963267948966,0.0007957017119554,0.0017314095687827,1.0,1.4142135623730951,0.0,0.0979299461689598,8423.245000012685,8439.269999973476,9
83,250,250,250.0,551,550,549.0,8463.204999978188,8471.129999961704,8495.289999991655,2.0,1.0,1.0,0.2523659311243033,0.0413907284255087,0.0417101146710584,0.0,0.0,0.0,0.0835596406770932,0.1261829655621516,0.0413907284255087,0.0318442815961182,0.0017131923995942,0.0017397336658728,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.0012575194569739,0.0038020301904351,1.0985623446076978e-06,84.0,250.0,550.0,8476.541666643849,1.3333333333333333,0.11182225807362346,0.0,0.013796909475169566,0.011765735887195067,1.5707963267948966,0.0,0.001686882736584536,250.0,250.0,549.0,551.0,0.0413907284255087,0.1261829655621516,0.0,0.0,0.0413907284255087,0.2523659311243033,0.0017131923995942,0.0318442815961182,1.5707963267948966,1.5707963267948966,1.0985623446076978e-06,0.0038020301904351,1.0,2.0,0.0,0.0,8463.204999978188,8495.289999991655,9
84,250,250,251.0,548,547,546.0,8519.26500000991,8535.265000013169,8551.269999996293,1.0,1.0,1.4142135623730951,0.062499999987267,0.0624804749174878,0.0441527805894268,0.0,0.0,0.0624804749174878,0.0417101146710584,0.062499999987267,0.0624804749174878,0.0039062499984083,0.0039038097459148,0.0013784820663908,1.5707963267948966,1.5707963267948966,0.7853981633974483,0.0,0.0,0.0490720502483953,9.03656446667783e-05,1.5251578081605953e-07,0.0001577836727389,85.0,250.33333333333334,547.0,8535.266666673124,1.1380711874576983,0.056377751831393874,0.020826824972495935,0.04165364994499187,0.0030628472702379666,1.3089969389957472,0.016357350082798434,8.276727772883144e-05,250.0,251.0,546.0,548.0,0.0417101146710584,0.062499999987267,0.0,0.0624804749174878,0.0441527805894268,0.062499999987267,0.0013784820663908,0.0039062499984083,0.7853981633974483,1.5707963267948966,1.5251578081605953e-07,0.0001577836727389,1.0,1.4142135623730951,0.0,0.0490720502483953,8519.26500000991,8551.269999996293,9
85,251,253,254.0,545,538,537.0,8583.299999998417,9287.360000016632,9463.400000007823,1.0,7.280109889280518,1.4142135623730951,0.0014203334942677,0.0413548619043675,0.1796967684083459,0.0,0.0028406669885354,0.005680527153204,0.0312207305630254,0.0099423344598739,0.005680527153204,2.0173472349387325e-06,0.0002349174159647,0.0228331345671848,1.5707963267948966,1.2924966677897851,0.7853981633974483,0.0245207044441267,0.0003952783271282,0.0028805868235498,4.2974234126277975e-05,3.3079576843422506e-07,0.0001283697861415,86.0,252.66666666666666,540.0,9111.353333340958,3.231441150551204,0.0741573212689937,0.0028403980472464668,0.004733907098314467,0.007690023110128147,1.2162303859940433,0.009265523198268233,5.72249386787374e-05,251.0,254.0,537.0,545.0,0.005680527153204,0.0312207305630254,0.0,0.005680527153204,0.0014203334942677,0.1796967684083459,2.0173472349387325e-06,0.0228331345671848,0.7853981633974483,1.5707963267948966,3.3079576843422506e-07,0.0001283697861415,1.0,7.280109889280518,0.0003952783271282,0.0245207044441267,8583.299999998417,9463.400000007823,9
86,257,283,372.0,535,535,535.0,9471.269999979995,9487.120000005234,9503.295000002254,3.605551275463989,26.0,89.0,0.2274795753768244,1.6074188565558258,5.574694655155995,0.3811944104965498,1.6403785462838325,5.502318393594942,0.2541296069976999,0.0,0.0,0.0143520236602268,0.0993767454004322,0.3491822527890429,0.5880026035475675,0.0,0.0,0.0250820280238705,0.0370979560007102,0.0,0.0010776506908445,0.0053643357479379,0.0154439262710749,87.0,304.0,535.0,9487.228333329162,39.535183758487996,2.4698643623628818,2.5079637834584414,2.5079637834584414,0.15430367394990063,0.19600086784918916,0.020726661341526897,0.007295304236619099,257.0,372.0,535.0,535.0,0.0,0.2541296069976999,0.3811944104965498,5.502318393594942,0.2274795753768244,5.574694655155995,0.0143520236602268,0.3491822527890429,0.0,0.5880026035475675,0.0010776506908445,0.0154439262710749,3.605551275463989,89.0,0.0,0.0370979560007102,9471.269999979995,9503.295000002254,9
87,510,701,928.0,535,556,586.0,9519.259999971837,9534.954999980982,9550.924999988638,138.0,192.15098230297968,228.9737976275888,8.79260910605839,12.03199638139443,14.310862348808795,8.643908566421656,12.169480719254729,14.21415152731271,0.0,1.3380057335306246,1.878522228279213,0.5602172093618907,0.7534124217674829,0.8944288966183306,0.0,0.1095077963927375,0.1313971316550736,0.0,0.0069772409257041,0.0013706534284184,0.013218600499525,0.0123093477090166,0.0088300860853631,88.0,713.0,559.0,9535.046666647153,186.37492664352283,11.711822612087206,11.675846937663032,12.302021013756104,0.7360195092492346,0.0803016426826037,0.0027826314513741666,0.011452678097968233,510.0,928.0,535.0,586.0,0.0,1.878522228279213,8.643908566421656,14.21415152731271,8.79260910605839,14.310862348808795,0.5602172093618907,0.8944288966183306,0.0,0.1313971316550736,0.0088300860853631,0.013218600499525,138.0,228.9737976275888,0.0,0.0069772409257041,9519.259999971837,9550.924999988638,9
88,1120,1363,1360.0,615,622,617.0,9566.924999991896,9919.479999982286,9927.274999965448,194.17775361765828,243.10080213771408,5.830951894845301,0.5507729393228061,31.186761085676263,0.7325316434989271,11.999999997555278,0.6892541589443479,0.3848620919153852,1.8124999996307447,0.0198550580765861,0.6414368198589754,0.001562232671038,4.000867370499566,0.0920265881805007,0.1499085365111105,0.0287986202404511,2.1112158270654806,0.0011569628032666,0.0003435206316006,0.2671478141530914,0.0558041664853369,0.0113437765396535,0.5014548801491621,89.0,1281.0,618.0,9804.559999979878,147.70316921673924,10.823355222832665,4.35803874947167,4.571851022757996,1.364818730450368,0.7633076612723474,0.08954943252931953,0.18953427439138415,1120.0,1363.0,615.0,622.0,0.0198550580765861,1.8124999996307447,0.3848620919153852,11.999999997555278,0.5507729393228061,31.186761085676263,0.001562232671038,4.000867370499566,0.0287986202404511,2.1112158270654806,0.0113437765396535,0.5014548801491621,5.830951894845301,243.10080213771408,0.0003435206316006,0.2671478141530914,9566.924999991896,9927.274999965448,9
89,1356,1351,1336.0,613,608,595.0,9935.23499998264,9951.26000000164,9975.534999975936,5.656854249492381,7.071067811865476,19.849433241279208,0.3530018248228209,0.2912901264409039,1.2667155870856175,0.5025125617287307,0.312012480129303,0.6179196710971501,0.5025125617287307,0.312012480129303,0.5355303816175301,0.0220281949706276,0.0119995932749473,0.0808369870847886,2.356194490192345,2.356194490192345,2.427501954977635,0.03077621389419,0.0,0.0029374856791265,0.008793767972197,0.0006258097774596,0.0028357319828108,90.0,1347.6666666666667,605.3333333333334,9954.009999986738,10.859118434212355,0.6370025127831141,0.4774815709850612,0.6559916981909045,0.0382882584434545,2.379963645120775,0.011237899857772167,0.004085103244155799,1336.0,1356.0,595.0,613.0,0.312012480129303,0.5355303816175301,0.312012480129303,0.6179196710971501,0.2912901264409039,1.2667155870856175,0.0119995932749473,0.0808369870847886,2.356194490192345,2.427501954977635,0.0006258097774596,0.008793767972197,5.656854249492381,19.849433241279208,0.0,0.03077621389419,9935.23499998264,9975.534999975936,9
90,1318,1299,1283.0,588,581,574.0,9991.20499996934,10007.214999990538,10033.509999979287,19.313207915827967,20.248456731316587,17.46424919657298,1.2063215421772446,0.7700496953785867,3.1130569017332133,1.148691768192355,1.1867582745062086,0.6084807000131446,0.446713465408138,0.4372267327128137,0.2662103062557507,0.0753480037838913,0.0292850236055544,0.554912104399569,2.770701364777131,2.788602265762883,2.729182211992406,0.0219016853825086,0.0011181074929451,0.0022597472445673,0.0003502861074158,0.0028771380460556,0.0199896208792129,91.0,1300.0,581.0,10010.643333313055,19.008637947905843,1.6964760464296813,0.9813102475705694,1.0700470163224862,0.21984837726300488,2.7628286141774736,0.008426513373340333,0.007739015010894766,1283.0,1318.0,574.0,588.0,0.2662103062557507,0.446713465408138,0.6084807000131446,1.1867582745062086,0.7700496953785867,3.1130569017332133,0.0292850236055544,0.554912104399569,2.729182211992406,2.788602265762883,0.0003502861074158,0.0199896208792129,17.46424919657298,20.248456731316587,0.0011181074929451,0.0219016853825086,9991.20499996934,10033.509999979287,9
91,1278,1269,1259.0,574,570,567.0,10039.119999972172,10054.8950000084,10070.959999982731,5.0,9.848857801796104,10.44030650891055,0.3169572100486296,0.6130630449755211,0.6549753137401028,0.8912655982783647,0.5705229780875333,0.6224712117010348,0.0,0.2535657680389037,0.1867413635103104,0.0200923746003622,0.0381614096455038,0.0410900447456031,3.141592653589793,2.723368324010564,2.8501358591119264,0.0735134477933079,0.0265118433355782,0.0078909141178898,0.0953332852901126,0.0011454221872358,0.0001822991039388,92.0,1268.6666666666667,570.3333333333334,10054.991666654436,8.429721436902218,0.5283318562547512,0.6947532626889776,0.7570003838590811,0.033114609663823034,2.9050322789040948,0.035972068415591966,0.03222033552709574,1259.0,1278.0,567.0,574.0,0.0,0.2535657680389037,0.5705229780875333,0.8912655982783647,0.3169572100486296,0.6549753137401028,0.0200923746003622,0.0410900447456031,2.723368324010564,3.141592653589793,0.0001822991039388,0.0953332852901126,5.0,10.44030650891055,0.0078909141178898,0.0735134477933079,10039.119999972172,10070.959999982731,9
